Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,3000879,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997070858238536,1500439.5,695846.1056961517,1992477.0,1008402.0,3000879.0,1500439.5,695846.1056961517,1992477.0,1008402.0,0.0,0.0,0.0,0.0,0.0,0,120,0,0.9997070858238536,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,24184,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,3556.0701290109164,82.69930532583525,24184.0,0.0,24184.0,24184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,41.34965266291763,41.34965266291763,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,290656,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,82.5718374986238,6.88098645821865,290656.0,0.0,290656.0,290656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.440493229109325,3.440493229109325,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,319234,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,75.17996203411917,6.264996836176597,319234.0,0.0,319234.0,319234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.1324984180882987,3.1324984180882987,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,333043,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,72.06276666976937,6.005230555814115,333043.0,0.0,333043.0,333043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.0026152779070574,3.0026152779070574,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,209914,4,0,1392.0,0.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,6631.287098526063,19.055422696913972,69971.33333333334,121189.57428068362,209909.0,2.0,209914.0,69971.33333333334,121189.57428068362,209909.0,2.0,0.0,0.0,0.0,0.0,0.0,0,32,0,19.055422696913972,0.0,348.0,348.0,348.0,0.0,0.0,0,0,0,0,0,0.0,435.0,348.0,0.0,1392,4,6631,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,190761,4,0,1392.0,0.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,7297.089027631435,20.968646631124813,63587.0,109528.5145384525,190059.0,4.0,190761.0,63587.0,109528.5145384525,190059.0,4.0,0.0,0.0,0.0,0.0,0.0,0,32,0,20.968646631124813,0.0,348.0,348.0,348.0,0.0,0.0,0,0,0,0,0,0.0,435.0,348.0,0.0,1392,4,7297,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,10441,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.55253328225265,10441.0,0.0,10441.0,10441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,95.77626664112633,95.77626664112633,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,131,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,48008,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,7415.430761539743,41.65972337943676,48008.0,0.0,48008.0,48008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,20.829861689718378,20.829861689718378,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,5192,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,17719.568567026196,385.2080123266565,5192.0,0.0,5192.0,5192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,192.60400616332825,192.60400616332825,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,152779,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,157.08965237369011,13.090804364474176,152779.0,0.0,152779.0,152779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.545402182237088,6.545402182237088,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,17897,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,10616.304408560094,111.7505727216852,17897.0,0.0,17897.0,17897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,55.8752863608426,55.8752863608426,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,162892,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,147.33688578935735,12.27807381577978,162892.0,0.0,162892.0,162892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.13903690788989,6.13903690788989,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,262995,2,2,316.0,356.0,158.0,158.0,158.0,0.0,178.0,178.0,178.0,0.0,2555.1816574459594,15.20941462765452,87665.0,40548.07995454285,124487.0,44209.0,218786.0,218786.0,0.0,218786.0,218786.0,168696.0,168696.0,0.0,168696.0,168696.0,0,16,16,7.60470731382726,7.60470731382726,158.0,178.0,166.0,10.954451150103322,120.0,0,0,0,0,0,1.0,207.5,158.0,178.0,672,4,2555,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,66611,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02507093423008,66611.0,0.0,66611.0,66611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,15.01253546711504,15.01253546711504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,115,1000,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,238279,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,797.3845785822502,8.39352187981316,238279.0,0.0,238279.0,238279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.19676093990658,4.19676093990658,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,460636,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,52.10187653591991,4.341823044659992,460636.0,0.0,460636.0,460636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.170911522329996,2.170911522329996,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,174431,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,137.59022192156212,11.46585182679684,174431.0,0.0,174431.0,174431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.732925913398421,5.732925913398421,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,242196,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,99.0932963385027,8.257774694875225,242196.0,0.0,242196.0,242196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.128887347437613,4.128887347437613,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,15000864,4,0,752.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,50.13044581965412,0.2666513075513517,5000288.0,994.506912997592,5001166.0,4999208.0,15000864.0,5000288.0,994.506912997592,5001166.0,4999208.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.2666513075513517,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,235.0,188.0,0.0,0,0,0,1,250,0,0,0,0,3,8,4999208.0,0.0,4999208.0,4999208.0,5000828.0,478.0041840821061,5001166.0,5000490.0,BenignTraffic
17,18096,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,19672.85587975243,110.52166224580016,18096.0,0.0,18096.0,18096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,55.260831122900086,55.260831122900086,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,58512,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,410.1722723543888,34.18102269619907,58512.0,0.0,58512.0,58512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.090511348099536,17.090511348099536,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,37808,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,2274.650867541261,52.89885738468049,37808.0,0.0,37808.0,37808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.449428692340245,26.449428692340245,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,16811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.96972220569866,16811.0,0.0,16811.0,16811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,59.48486110284933,59.48486110284933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,135,1448,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,132413,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,181.2510856184816,15.104257134873464,132413.0,0.0,132413.0,132413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.552128567436732,7.552128567436732,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,15244,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,12463.920230910522,131.19916032537392,15244.0,0.0,15244.0,15244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,65.59958016268696,65.59958016268696,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,194585,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,411.1313821723154,10.278284554307886,194585.0,0.0,194585.0,194585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.139142277153943,5.139142277153943,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,40341,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,2181.4035348652733,49.57735306511985,40341.0,0.0,40341.0,40341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,24.78867653255993,24.78867653255993,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,2989764,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034236816016249,1494882.0,714220.2754052843,1999912.0,989852.0,2989764.0,1494882.0,714220.2754052843,1999912.0,989852.0,0.0,0.0,0.0,0.0,0.0,0,120,0,1.0034236816016249,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,26405,2,2,238.0,92.0,128.0,110.0,119.0,12.727922061357855,46.0,46.0,46.0,0.0,12497.633024048477,151.4864608975573,8801.666666666666,8357.678645014616,16633.0,2.0,26405.0,26405.0,0.0,26405.0,26405.0,2.0,2.0,0.0,2.0,2.0,0,16,16,75.74323044877863,75.74323044877863,46.0,128.0,88.0,39.03844259188627,1524.0,0,0,0,0,0,1.0,110.0,119.0,46.0,330,4,12497,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,101270,1,1,65.0,161.0,65.0,65.0,65.0,0.0,161.0,161.0,161.0,0.0,2231.6579441098056,19.749185346104472,101270.0,0.0,101270.0,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.874592673052236,9.874592673052236,65.0,161.0,97.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,145.5,65.0,161.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,105675,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,3368.819493730778,18.925952211970664,105675.0,0.0,105675.0,105675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.462976105985332,9.462976105985332,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,158516,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,555.1490070402988,12.617022887279518,158516.0,0.0,158516.0,158516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.308511443639759,6.308511443639759,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,186338,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,128.79820541167126,10.733183784305938,186338.0,0.0,186338.0,186338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.366591892152969,5.366591892152969,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,118060,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,1609.3511773674404,16.94053870913095,118060.0,0.0,118060.0,118060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.470269354565476,8.470269354565476,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,235771,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,101.7936896395231,8.482807469960258,235771.0,0.0,235771.0,235771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.241403734980129,4.241403734980129,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,120431,2,2,98.0,362.0,49.0,49.0,49.0,0.0,197.0,165.0,181.0,22.62741699796952,3819.614551070738,33.21403957452815,40143.66666666667,66000.92328394606,116318.0,1.0,4112.0,4112.0,0.0,4112.0,4112.0,1.0,1.0,0.0,1.0,1.0,0,16,16,16.607019787264075,16.607019787264075,49.0,197.0,101.8,73.17923202657978,5355.200000000001,0,0,0,0,0,1.0,127.25,49.0,181.0,460,4,3819,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,70859,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1213.6778673139615,28.225066681720037,70859.0,0.0,70859.0,70859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.112533340860017,14.112533340860017,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,17163,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,5127.308745557303,116.52974421721144,17163.0,0.0,17163.0,17163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,58.26487210860572,58.26487210860572,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,59279,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60814116297509,29639.5,41912.34024127024,59276.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,40,20,33.73876077531672,16.86938038765836,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4640,62,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,18396,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1685.148945422918,217.4385736029572,6132.0,4941.557649162863,9848.0,524.0,18396.0,9198.0,1660.2867222260136,10372.0,8024.0,0.0,0.0,0.0,0.0,0.0,1,96,32,163.0789302022179,54.359643400739294,0.0,31.0,12.4,16.97939928266015,288.3,1,0,0,1,4,0.0,15.5,10.333333333333334,0.0,0,0,0,0,0,0,0,1453,131,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,37079,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,9601.121928854607,53.93888724075622,37079.0,0.0,37079.0,37079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.96944362037811,26.96944362037811,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,211981,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,113.21769403861668,9.43480783655139,211981.0,0.0,211981.0,211981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.717403918275695,4.717403918275695,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,26477,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,906.4471050345584,75.53725875287985,26477.0,0.0,26477.0,26477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,37.768629376439925,37.768629376439925,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,238794,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,100.50503781502049,8.375419817918372,238794.0,0.0,238794.0,238794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.187709908959186,4.187709908959186,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,70610,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1359.5807959212575,28.3245999150262,70610.0,0.0,70610.0,70610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.1622999575131,14.1622999575131,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,14238,1,1,40.0,131.0,40.0,40.0,40.0,0.0,131.0,131.0,131.0,0.0,12010.113780025284,140.46916701783957,14238.0,0.0,14238.0,14238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,70.23458350891978,70.23458350891978,40.0,131.0,70.33333333333333,52.53887449625594,2760.333333333333,0,0,0,0,0,1.0,105.5,40.0,131.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,218367,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,439.626866696891,9.15889305618523,218367.0,0.0,218367.0,218367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.579446528092615,4.579446528092615,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,73232,1,1,33.0,166.0,33.0,33.0,33.0,0.0,166.0,166.0,166.0,0.0,2717.391304347826,27.310465370329908,73232.0,0.0,73232.0,73232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.655232685164954,13.655232685164954,33.0,166.0,77.33333333333334,76.78758580222024,5896.333333333334,0,0,0,0,0,1.0,116.0,33.0,166.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,37226,1,1,54.0,38.0,54.0,54.0,54.0,0.0,38.0,38.0,38.0,0.0,2471.3909633052167,53.725890506635146,37226.0,0.0,37226.0,37226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.862945253317573,26.862945253317573,38.0,54.0,48.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,73.0,54.0,38.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
